0.3127750656612199,0.4811811461373522,0.5504008480022738,0.6132162478025921,1.0794701084454092,0.7280135166424587,1.271877755559346,1.4256807430497886,1.084979061425051,1.2202252355300425,1.9977195939665902,1.3095627421538356,6.49607708327806,7.213836751671184,41.328981567436685,39.25288102113315,74.31957922305789,205.34885266162848
0.5383263861975871,0.4525882707249999,0.6592184115518883,1.4538581706255567,0.7926644451727265,1.0834790977854059,1.0833917989797541,1.4468739199456349,0.8298664963781747,1.0515613782402329,1.6298603199192343,2.4788771836680947,5.08591798829152,7.908277780464948,45.05621510240816,41.438569305209676,39.88079760825961,243.3767529834535
0.2838690857909329,0.4353335397686404,0.5068612474628309,0.6838453556080495,0.9579839486126205,0.823140177992725,0.9964290877503376,1.0201443321295331,0.9099414506324874,1.2380971957225648,1.0431578188457904,2.182944410114662,4.804577101977357,12.826997423773902,94.29818666141682,80.0196174171291,55.87737366916628,47.63627617505765
0.32530604569663785,0.4665676414138824,0.6697414447886386,0.6046691792220076,0.789206975415765,1.0439740305002672,1.1453909998009877,1.318985459453863,0.9905230594340246,1.0343620566427814,1.881576755779537,2.0057728963810133,5.656261386101808,8.57800807360532,70.12496945346788,67.69021403032083,69.91026927181555,137.32937005554768
0.4381295292943493,0.483261086875541,0.48877105311981894,0.8082303898873441,1.091265133133895,1.0711865480243319,1.0506314009381423,1.1401333259756914,0.7975465726710826,0.9229673714749247,1.8731792847158366,1.5657988595365295,3.369126646914066,6.616690773092437,95.87636969960893,61.96501691657129,64.07088906619676,200.47307121340927
0.4263544197014383,0.419674144899089,0.7045448084405204,0.6508579030757627,0.9993026247817757,0.9951881862797931,1.4260222525038766,1.163585545797702,1.5365987756498445,0.8397154086372656,1.6129877784464746,1.820069793180538,6.097741243326817,8.64779077834175,70.91470711651641,34.53788838644017,65.02514969873452,303.69981310828166
0.30519362293782365,0.42885725331731245,0.498153477919571,0.9641639067376526,0.8738997342101581,0.7666426016880105,1.127243326025013,0.8339005847828083,1.1419017228700388,1.0503531263495995,1.5550443000992464,1.6275782687919482,4.124031652084669,6.893150034185074,88.22469797529816,41.24494295439421,79.23536793422039,81.17820993278445
0.5218149023754083,0.4812619484397107,0.5193704040796003,0.4473955615899689,0.9088179366408461,0.8352831606461428,1.0620287555959507,0.9621282700828406,0.9270818680899601,1.130397411205398,1.9543155349799062,2.7379468797171858,5.926955481612337,8.383481944965098,85.50927686614232,48.921549161934244,48.411052538349125,130.53665263398753
0.30782370110275814,0.6246262212169841,0.7101114453431452,0.8864399095300908,1.1632614704272604,0.9222997996650195,1.1592668430050272,0.9182068001278934,0.8811194197659952,1.563262268641472,1.2968674170046033,2.352292233937433,6.7694506590049714,7.169662603453655,123.23247944035336,24.083105400193617,36.12504066233201,124.89152640156742
0.4281969745269787,0.374452030970431,0.5245282409127352,0.7086107178397596,1.1674849435736385,0.9162565338346935,0.9075756401730899,0.6723250386313406,1.0684314817200045,1.0510541602115147,1.7277681912498637,1.0457193615447846,6.29977064842019,11.99606013283948,50.78059214726285,53.73114292470347,40.87530398922449,182.10197264345214
0.5004110044151613,0.3433609579091116,0.6556222404362557,0.5698793149207168,1.0296644241618373,0.757950903850438,1.2610094191921137,1.0565896410063063,1.0361011755226672,0.821322607538599,1.6096346463567623,1.906189954745326,3.321174878303475,5.724591815903003,54.95085006731418,42.43715643888848,104.94256223748148,81.38670831078345
0.5573374726259261,0.3112182920845628,0.8389007099827666,0.4926488420860031,1.0969735396176916,0.6807996161290024,1.0917542024429203,1.1238283428927827,1.5349684296222597,1.0034977436133596,1.5907292081551117,1.695384274204678,6.332574124261158,5.21680651192322,75.38546003098635,24.190394409882835,41.9947875722664,199.98917360086926
0.5579090270600073,0.29743563773565346,0.47342930215277046,0.8072863902821398,0.9910614816458387,0.7352333239424534,0.7214777382440422,0.8011423903249152,0.9808532335489959,1.2958649565799056,1.9939425056980282,3.0881583450126264,7.19760555989023,8.444508222313258,73.34012028139789,42.15827347835934,84.37091253982739,183.39433912818103
0.43542866624138393,0.3663028570656255,0.639334638159773,0.5714909647935131,0.7936004481489152,1.1422696208283685,0.8723960169885345,0.8630213398359942,0.848556175618554,0.9250725998147287,1.464492385382607,2.1078731062754708,5.759526798618745,12.29944364288425,78.24607561631542,58.07985375427186,102.8468369770611,225.7428201364914
0.24726825144631642,0.6097750711378387,0.6366906734326928,0.613724345427686,0.9410035387349194,1.2546855422350038,0.8132496681718587,2.0871311699069293,0.9788796943959032,1.6562892489857175,1.6415547206193448,1.7773039290543933,2.826481431357383,9.707945057732228,84.05644720958841,26.11222994940205,40.93691703694403,290.3152840700027
0.26670492015157704,0.4908745601670082,0.7105770028727004,1.0532920889917463,0.8392489654056391,1.0640888939902853,1.7505931858173422,0.8828111304207652,0.8905175692991615,1.2386483627353266,3.332600840758296,2.198465978929786,6.563646872497504,11.061788411227752,105.37441030659498,66.55294381924674,48.997985709474676,190.0099906697354
0.3378328428092212,0.6112635175113093,0.5862840026543692,0.8258636117975803,0.915727037765937,0.8629902845246906,1.1773108064150986,0.734165233163141,1.2598490518488497,0.8882091155948083,1.9002064747677292,1.4212286861427001,2.497543145105468,7.279210834667596,50.38494849092092,54.71051161358457,97.21904809073514,64.926416875152
0.31487310262104506,0.6917136667397534,0.44214265473223585,0.4908508903089614,0.7246053179780025,0.7322423458458494,1.4015488234033642,0.7113487845937636,1.0250035325916829,0.7206464059929297,2.3834241023028526,2.2394144392604414,5.763227341246019,7.689143430861258,60.435121869863714,65.01407628675744,96.06053007172007,125.86317009694623
0.3957830104385717,0.38693303105766597,0.6434918597747658,0.5114771661247348,0.7571632813745259,1.6050586262759898,0.9052605046607933,1.1651131577350546,1.0103500658310902,1.5629942261599958,1.109667306481973,1.7784293429039282,2.983245381656672,7.151629634899312,50.52673820308293,30.4524688995509,40.149943888014384,203.245456110723
0.7529679462792733,0.5754409036767945,0.554652956963685,0.7104030931118793,0.9012197238443413,0.9883442068159319,1.270922182813991,0.8788951093599843,0.9500971936244115,1.271459147889481,1.030694217487068,1.5000081417960403,4.932458083260538,12.77835455044307,93.05356748999195,43.36071272803265,51.477850666813765,85.4764674452486
0.3425801490741338,0.5442201571769334,0.6990075568046072,0.6357714146835848,0.6318425875401963,0.9937861211991464,0.8022584097580219,0.9852573697460482,0.9244401001078209,1.1693333441465183,1.6040441497639721,1.628987794068936,4.520802739172729,13.089970238021852,66.46889673041198,40.65632065873634,37.400780889898805,205.50196969927362
0.3179683943819395,0.5200090588911754,0.7320722525525762,0.7833967576293044,0.6553880636563552,0.6044912447690363,1.0033841645076136,0.5668874618989287,1.0244889145333487,0.9162307558919945,1.823570622523883,2.461315748098074,6.626179977946349,4.702280238513794,83.8408202883289,43.816585072830215,62.85745158616113,202.09365026201866
0.2641573186659619,0.5094962026862537,0.8098957332071142,0.6014334387951255,0.9329708107191691,0.7788419699504765,1.0838772492797604,0.972737435161617,0.9253576695880523,0.8138137899186203,1.167651110302788,0.9747218170754057,5.077397686798969,7.0265466641669425,48.529947422139536,44.29899220831126,31.398694600643992,156.78440425348728
0.43276687736478175,0.7268730510907602,0.40497080275051917,0.6811930021687069,0.7701625618029955,0.8380350151927225,1.0789969820390406,1.2309449201058889,1.525935122223962,1.2167240870754754,1.5823825255864845,1.2405928867240443,6.039568627160254,9.539433468476592,79.0177589718963,38.949641456436474,53.069472123547676,89.04890846395834
0.4638658542768767,0.5565891851520449,0.4145302882334648,0.6450991536738652,0.717978186014142,0.9325446789838234,0.8037501615150098,1.0247192497562971,1.0611954924019718,1.4522781745719593,1.8851182494693988,2.7189001018099326,4.664946140662724,12.029989413622898,53.672853050435236,44.49057403610786,57.35475226001067,196.2140293765565
0.2815125993102019,0.5693800725965689,0.6416080970372458,0.44892606490646436,0.7484503624740098,1.151435806818859,1.1454856245868732,0.7889735725041546,0.7383283466003797,0.7787732182431605,1.9300360135207257,1.5173529237610057,3.7651239395609317,9.619857502369213,118.95971448264469,55.43778636602697,62.57055553704633,101.4787754707269
0.3353519342323939,0.5595065612331693,0.48021520849720994,0.8781837814991069,0.6085582520176711,0.8665842256895915,1.016251209786621,1.0381907153170848,1.2014567413452877,0.7361243991999883,1.6824933907798667,2.4938312738492594,5.314477109331286,12.15313604909795,40.09351849460097,31.2063567433811,61.90982315565763,356.8632689070119
0.391442155779518,0.5811044161509574,0.7618932272801484,0.798151166986047,0.7669079377371767,1.014001341440939,1.9239375337903903,1.0629065419241637,1.2222090763088147,1.1559559490140665,2.2270650888201016,1.8587121339505626,5.513341696431134,7.282801026514546,30.980951512087028,41.570786960263064,37.93614614744069,50.96785830041288
0.27799202118759725,0.5019242702559165,0.8804822555004581,0.7687831584293401,0.796128351058545,0.7881863499959015,1.0592883871180832,0.861935403755691,0.8426816901338333,1.2757187730033175,1.3585333892554425,2.063338991642616,4.121284431053605,4.939415447697372,54.02356835441418,25.622483892906878,41.527343647208106,84.60691136878978
0.17866710379252435,0.5649667003441915,0.6031114013436285,0.9122101877444335,0.7534543460469115,0.7926913715947691,1.290005866109236,0.908787707636725,0.7302647051784444,0.8267181299733987,1.3487626772552328,2.027752957560019,4.7243050574659575,6.632857805280315,92.079934767782,41.00350078518739,119.85920856554439,108.89357749261652
0.35309843137099506,0.5545520184545142,0.8369510201997102,1.202341362062786,0.5678076266549311,0.5988011478393949,0.8773129625923617,1.4481031540625728,0.8812038783872755,0.9519834629919561,1.4128553185620256,2.2737024526509875,5.239607294175617,8.935100841606078,69.76502585110867,32.892978224801624,75.27678817146959,102.34630365622019
0.41353379706001725,0.509982432136973,0.6639386601610304,0.6041184835759161,0.5806477331940062,0.7826493975607868,0.8493252671009927,1.1279136963173213,1.1787479918456554,0.8340844254734384,1.9597269833774258,2.615473113673864,4.1192661327766835,9.77861880062327,58.42743354851009,71.28020014864211,26.89748830304703,113.81653785067084
0.4502292911975831,0.5378592122485749,0.6778856222618941,0.5280013071223749,0.6993909722146782,0.929465955960031,1.3329316474454165,1.5263717130161878,1.4011589604064596,0.956054648835134,1.827424205873915,1.7380994535308498,6.109351151836414,4.660986863948947,68.82728410695651,62.331241242950426,47.00046417964881,184.91579870434737
0.3436861690777314,0.5418728787628886,0.8837826035395546,0.5855576632598714,1.0429425260120888,0.9804130733596691,0.848782658429788,1.049802451999961,0.8771761444440243,1.4065338175818614,1.4608964111478757,1.6899757074487047,5.639883956386363,9.050933795614645,112.52122125193537,28.437572660678423,51.160171726442705,131.09137698651438
0.3203668593634777,0.5344667206448127,0.559359709206292,0.5896421228142924,0.9255472212910996,1.250976893334675,0.6877938835063439,1.384386613570155,1.1941873385161164,0.7198145581591502,1.2272988791316102,1.601082860962137,4.650450448020853,5.92087676713656,58.35589240891813,16.706795184785868,29.49201614223933,267.6123845804496
0.2539500443452142,0.41559829098823825,0.6357361483237123,0.7767886119773978,0.9664711558594633,1.3952363344147836,1.5007483718937003,0.9526412270650134,1.2678131535859263,1.3893276280232136,1.218493615545283,1.3982732792692565,3.2783347784728116,8.31294023907515,79.57427741951909,54.49450371457472,74.23933613922554,232.16492241186108
0.2592204127240078,0.38952174283263696,0.5630425533706205,0.5362808607597931,0.9346911164252908,1.0213036379797344,0.7375859225639672,1.1481389581598773,1.1630263312563924,1.083636762636162,1.7090909516543589,2.00473469825795,3.9450310988166204,16.437849813757964,42.07605328140838,42.47437075798915,71.02236090493916,280.56124488895045
0.2478453094642266,0.3911056423547168,0.8629988508579675,1.145138977189995,0.6307061791029631,1.2385439823919975,0.8384984447158967,0.8755951227216846,0.9402008450832482,1.0898005400399506,1.405919398694853,1.8044326601791665,7.029079270837471,7.831874084375825,57.04742872921995,46.933184428850474,97.3613630310191,117.64998145494378
0.22892510967203764,0.41297601623002755,0.624608509462453,0.8076073482095465,0.8951751861082651,0.6776868019307282,0.7217935885971747,0.960269169786458,0.8872077302431626,0.8570377882528047,1.2659419806730523,2.091288833956329,5.697103858016092,9.424095509670966,36.39319779805963,23.755533746085415,32.79801731269497,179.782687536429
0.20880821121909265,0.40993230771355677,0.6940865054684069,0.734160167530838,0.9250268598540216,0.5743489990362393,0.8869398757586461,0.8073224877177128,1.0111853856480113,0.9258819930945085,1.2701098109566733,2.2062797531269878,3.9259707949821405,11.176267763474376,34.332518905702116,66.19806341476263,58.29548038539244,90.91095517573054
0.265430209848724,0.3965977806011695,0.6382022432305069,0.40966226067151834,0.6481246075434784,0.764939585553511,0.8361459386003864,0.86378312832388,0.8336671739018577,0.8950340278321921,1.822752309306283,1.5914367814578685,6.093183423897567,11.729382887127391,82.61461541248083,28.257725991924357,38.75934212541384,78.68289700052416
0.31029535145682313,0.40377108415710367,0.7478558787875749,0.5735954449287122,1.158380671701426,0.7060427228997225,1.2233749065664852,0.7634863470968319,1.092456786576419,1.3788535080986213,2.3098326034402556,1.8955101884447434,4.456243762742782,5.716080017430515,50.527290481557245,27.47117025033709,29.819182322401442,127.16027986620696
0.2643445137307498,0.4172885959577136,0.4635695927304706,0.49413506889727143,0.9048844072650182,0.7410710757839838,1.572330155188806,1.2758933552215537,1.2384687994723402,0.8641137226728494,1.2221481897312776,1.570463176903355,6.9564402146883255,11.051068179257358,81.80305697452954,36.57602941971519,65.60439048443925,135.6680188217593
0.31207101918039415,0.510803022904605,0.748750310646354,0.6297570129914728,1.1027166070728458,0.7379013386578451,0.8895539297611715,1.2406593082736312,0.7462129958445716,0.9886959281687293,1.312487483359145,2.0060041604396295,5.788584859876297,8.41867172981369,80.15278743497274,49.535903012375236,29.21171388959545,306.5469002003033
0.32095390658626793,0.4206606265242468,0.708018485747622,0.5493807220105429,1.3305254452639759,0.6798836080380428,0.9765772625510617,1.0913331082023126,1.0308178510332655,1.3559826616374977,1.187411725881195,2.1947786915872207,3.3951937122551805,8.479690960427678,100.85301144715686,91.92547530414124,49.62609013282086,145.18585848871626
0.1703613437690973,0.4889766382345262,0.5535192165036408,0.5536187324143323,0.9825530495335851,1.403684316603642,1.1304246719852649,0.8358572718931359,1.2833597062644686,0.9893694229126723,1.1888286001978028,1.457977287034324,5.043743068401042,12.757378062380416,101.49867850137807,110.20118210900321,22.717736470146548,118.6450229951996
0.30437238523732213,0.4193564718068555,0.7166374024206835,0.4518640800562735,0.792398971583809,0.4831056891211881,0.6475844483163858,0.9794154845133998,1.6463670758732303,0.8254615332378079,1.3822803256197778,2.4803477242095555,4.748111701653256,13.463906057253311,50.355149058536746,42.86159755743017,93.48836023078545,66.16410220237326
0.4418828406402759,0.5337874265556428,0.6409110831191532,0.5642312263070801,1.0214532855858593,0.8921774984423124,1.1436156026979953,1.2756512617629165,1.7029619378361844,1.2065785856372817,1.6184636153695195,2.3020194175709596,4.690428134508355,14.81636180167696,45.41221492596619,39.60916406674909,28.43670360043572,323.43220513838844
0.34311461675671623,0.7015614411653062,0.6709527391651374,0.2661404830102418,0.7253904630287575,1.099433712292136,1.3231123824634916,1.352842191136096,0.7951105811173554,1.0954446691932207,1.5660599636723176,1.2657945880881785,5.119609363443833,15.104863254716465,57.705744486015064,43.894635076345615,75.7173043544228,99.10595214686386
0.3918546617404678,0.3694031409589341,0.5116693486916792,0.8220309635410721,1.128297790591346,0.638658331335468,0.7182535268823489,0.8942894487025154,0.963693746054676,1.6651578398612366,1.4903582460616518,2.1905506766004725,4.505846859081932,6.118462390236707,55.41088936020293,65.44996601484624,38.395018172166,216.46162043673203
0.600333902220277,0.3961135369999401,0.8067180012243574,0.64093627864172,1.111742000781684,0.9603570940061549,1.0560349810875627,0.8439816172086241,0.7881784197606829,0.8836112957791771,1.5092240667608197,1.5877711152884262,7.8224827260597305,11.548005230612942,73.16956794833003,33.440436024686626,43.779325267658386,101.03343032154086
0.388736640645604,0.44519427026629205,0.38318363540364947,0.8110347294057202,1.3495629700133098,0.9252149298378401,1.3165108006813333,0.9109432559377566,0.76868840767141,1.235231480471686,2.2129228293509793,2.2859327150069166,3.632458404342792,9.319569268678322,72.81609183444763,97.30783365866158,62.08647400361436,139.15040694206127
0.31343807857826755,0.80144041777908,0.8904132925741827,0.6339164165299309,0.9323669673845444,0.7177925135399078,0.9583402242155247,1.6289780272152972,0.8629513485220318,1.4681328026712541,1.8616241628627241,1.211166230078339,3.4518545088662607,11.40024100458353,71.66905983477022,43.60463225044902,101.84860928400965,87.45700998614605
0.2639880670385791,0.7815020185428464,0.4967507925042231,0.6319170929411081,1.0748880211989575,0.8127362742587764,1.0081890691893205,1.5807623430429505,0.7738341979890505,0.7306464492238469,1.8922145436005957,1.4405832640808773,4.236890185616281,13.209333511015208,85.72460032735262,41.44769112923318,99.36653803900082,95.50108478996067
0.4461801093333862,0.5435157705977337,0.649508196324579,0.6240562795810555,0.9426343596228761,0.8175366577009485,1.4350695933537054,0.8696406994743802,1.8663134524622684,0.8717500675722372,1.732444301777856,1.4106559991199166,12.702903352121744,7.774994914836938,27.583387463396843,29.923838699522516,26.26978867922987,114.64607110580853
0.4932010280664784,0.5248293526697682,0.5892777988863194,0.7610871662834837,1.111552618367039,0.6768830657736665,0.9667614325989019,1.55638133017471,1.1510390573261444,0.7770393475845846,1.1327748969822804,1.9040543769489893,5.346012771105022,8.354989775039053,69.68705749222894,35.858356551767784,41.711881906906186,182.7203422119157
0.3205154257392435,0.4176082329984925,0.6838826198137867,0.9096633641116166,1.0647933281410054,1.084036951983813,0.969051489402719,0.8634264391377735,1.2759506332490984,1.2656666340413039,1.002423560212582,1.2663369398826048,4.500439088961416,7.79183131541427,61.330663007813484,36.07875588425185,46.3276135647556,94.89914123839516
0.31790488205843603,0.4699449638957579,0.8410222121121269,0.6443057767252787,0.6678096193173189,1.1942771895546218,0.8514301019983458,0.9668502666317327,1.1086789675757323,1.0515772951038835,1.4056725390007807,2.1522190254476907,5.611127443610738,4.267475746900492,32.08588163612895,48.13316662189019,52.52868471537178,72.5150726077284
0.2723707940653631,0.4693356876798956,0.5063529405015023,0.7677180640559407,0.734224112139603,0.6724150075453909,0.9683991933494691,0.9905537535231995,0.9788168693987629,1.2376461962304184,1.6041744885491103,2.1192997968875775,6.413787295495844,9.625850606878174,76.01808331090214,52.386878675322684,36.738588274365426,194.91705694240326
0.401304530765849,0.6244191958435965,0.8064132008106609,0.650333252532043,0.7713066523421479,0.5959225603689583,1.397453558397049,0.7881418250169918,0.7340707354537418,0.8256117575305311,1.4220868687715473,1.8754204020691299,3.4944789707457864,6.062482996764907,64.64466323151642,44.87364075899363,102.57924942901788,307.5332161497399
0.3529483806966016,0.4895718160471785,0.47183987210635386,0.4834109218681383,0.8929443320872938,0.8059490128376383,0.933155131445532,0.7290830508280192,1.461961996817167,1.7242679077653789,1.5832932180096662,2.118972799810684,6.982306693247283,11.373376943960865,43.46054699368061,28.308518995554305,78.82743369502647,165.576748163267
